K02318	0.9792547	0.68084178	0.084525707
K00954	0.96015665	0.66035221	0.083498928
K02201	0.89774248	0.60766461	0.073072769
K00859	0.95592195	0.63491135	0.10976032
K06133	0.91453526	0.62950408	0.078661002
K08069	0.86728209	0.59314654	0.10070994
K01942	0.89716463	0.59935573	0.10644948
K01435	0.91453526	0.62950408	0.078661002
K03644	0.91078057	0.62690624	0.097899046
K03801	0.88612296	0.59313253	0.073885987
K03800	0.8644778	0.61108509	0.097179134
K10105	0.98911742	0.68202156	0.11079761
K01495	0.90624886	0.63072975	0.079737891
K13939	0.98445757	0.65905445	0.086467093
K01633	0.91453526	0.62950408	0.078661002
K13941	0.96015665	0.66035221	0.083498928
K01930	0.91453526	0.62950408	0.078661002
K01737	0.96015665	0.66035221	0.083498928
K00072	0.93074612	0.62471197	0.078224119
K00357	0.93059447	0.6350225	0.09161558
K01664	0.91078057	0.62690624	0.097899046
K13950	0.96015665	0.66035221	0.083498928
K00515	0.8644778	0.61108509	0.097179134
K11146	0.91453526	0.62950408	0.078661002
K11151	0.93074612	0.62471197	0.078224119
K11152	0.92519648	0.65428532	0.090359759
K11153	0.8644778	0.61108509	0.097179134
K11157	0.93059447	0.6350225	0.09161558
K11158	0.89716463	0.59935573	0.10644948
K07249	0.95592195	0.63491135	0.10976032
K07411	0.91453526	0.62950408	0.078661002
K09516	0.95088624	0.62670246	0.10372545
K01698	0.89676329	0.62242705	0.086273705
K01749	0.95088624	0.62670246	0.10372545
K01719	0.96015665	0.66035221	0.083498928
K00589	0.95592195	0.63491135	0.10976032
K02304	0.93074612	0.62471197	0.078224119
K01599	0.89676329	0.62242705	0.086273705
K00228	0.88612296	0.59313253	0.073885987
K00231	0.91655843	0.62236735	0.10701475
K01772	0.91078057	0.62690624	0.097899046
K00798	0.89676329	0.62242705	0.086273705
K04035	0.88612296	0.59313253	0.073885987
K13606	0.89716463	0.59935573	0.10644948
K10960	0.89716463	0.59935573	0.10644948
K00510	0.91655843	0.62236735	0.10701475
K00214	0.98911742	0.68202156	0.11079761
K01764	0.96015665	0.66035221	0.083498928
K02217	0.88612296	0.59313253	0.073885987
K13624	0.89716463	0.59935573	0.10644948
K00522	0.93074612	0.62471197	0.078224119
K13625	0.91078057	0.62690624	0.097899046
K03183	0.93059447	0.6350225	0.09161558
K06125	0.9792547	0.68084178	0.084525707
K00591	0.93059447	0.6350225	0.09161558
K06126	0.93059447	0.6350225	0.09161558
K06127	0.89716463	0.59935573	0.10644948
K06134	0.9792547	0.68084178	0.084525707
K02551	0.91453526	0.62950408	0.078661002
K08680	0.95592195	0.63491135	0.10976032
K14759	0.96072346	0.64883998	0.080329321
K01661	0.9792547	0.68084178	0.084525707
K12501	0.93074612	0.62471197	0.078224119
K00787	0.95592195	0.63491135	0.10976032
K13789	0.90547193	0.63241758	0.10680791
K00804	0.88612296	0.59313253	0.073885987
K00805	0.91453526	0.62950408	0.078661002
K12504	0.88612296	0.59313253	0.073885987
K12505	0.91453526	0.62950408	0.078661002
K00806	0.9792547	0.68084178	0.084525707
K11778	0.89676329	0.62242705	0.086273705
K02291	0.9792547	0.68084178	0.084525707
K00791	0.91078057	0.62690624	0.097899046
K05955	0.89676329	0.62242705	0.086273705
K05954	0.86728209	0.59314654	0.10070994
K11713	0.91453526	0.62950408	0.078661002
K14050	0.92519648	0.65428532	0.090359759
K05956	0.98445757	0.65905445	0.086467093
K14137	0.89716463	0.59935573	0.10644948
K01662	0.93059447	0.6350225	0.09161558
K00099	0.96015665	0.66035221	0.083498928
K00991	0.90624886	0.63072975	0.079737891
K00919	0.90624886	0.63072975	0.079737891
K03527	0.91078057	0.62690624	0.097899046
K00021	0.91134726	0.62489289	0.1052588
K00938	0.87860807	0.61531305	0.10205422
K01597	0.95592195	0.63491135	0.10976032
K01823	0.9792547	0.68084178	0.084525707
K12467	0.87860807	0.61531305	0.10205422
K15086	0.87860807	0.61531305	0.10205422
K15095	0.87860807	0.61531305	0.10205422
K07385	0.86728209	0.59314654	0.10070994
K04125	0.88612296	0.59313253	0.073885987
K09835	0.98445757	0.65905445	0.086467093
K14605	0.89716463	0.59935573	0.10644948
K14606	0.91078057	0.62690624	0.097899046
K09840	0.95088624	0.62670246	0.10372545
K10210	0.91667931	0.61674529	0.10737858
K14939	0.96072346	0.64883998	0.080329321
K00517	0.91453526	0.62950408	0.078661002
K00257	0.9792547	0.68084178	0.084525707
K00083	0.84747711	0.56328072	0.12662773
K05277	0.93267135	0.57548386	0.13527729
K01757	0.8612824	0.56659486	0.13206575
K08081	0.89277405	0.57627358	0.12908993
K01044	0.91294895	0.57466796	0.10905238
K00622	0.9071772	0.60361677	0.12157275
K12154	0.8965797	0.57901471	0.10976362
K12156	0.91288247	0.585218	0.1222963
K15374	0.81209808	0.64277764	0.36846454
K01821	0.82090813	0.62006229	0.33510845
K01045	0.85602386	0.68284942	0.3674354
K01061	0.88749771	0.67654262	0.36130495
K01500	0.84927336	0.65015201	0.37652974
K07416	0.88951055	0.68952477	0.36647672
K07420	0.84560726	0.65796717	0.35475683
K01253	0.79921536	0.63803452	0.35859232
K07414	0.83058699	0.62684826	0.3731308
K00569	0.81209808	0.64277764	0.36846454
K03927	0.88096271	0.65557664	0.38380896
K00069	0.86260145	0.66309949	0.36396626
K00084	0.82090813	0.62006229	0.33510845
K11161	0.85602386	0.68284942	0.3674354
K11162	0.79921536	0.63803452	0.35859232
K11539	0.83778643	0.65900058	0.35396882
K05357	0.81209808	0.64277764	0.36846454
K11163	0.82090813	0.62006229	0.33510845
K11164	0.84560726	0.65796717	0.35475683
K11165	0.90668675	0.71080794	0.3752016
K11166	0.86260145	0.66309949	0.36396626
K11169	0.88951055	0.68952477	0.36647672
K11170	0.85602386	0.68284942	0.3674354
K13236	0.86260145	0.66309949	0.36396626
K13948	0.91248732	0.6887738	0.37474887
K13949	0.8901786	0.67797073	0.3629016
K00277	0.83058699	0.62684826	0.3731308
K00280	0.85602386	0.68284942	0.3674354
K12259	0.83778643	0.65900058	0.35396882
K00311	0.83090149	0.63526589	0.34080896
K00327	0.82090813	0.62006229	0.33510845
K00355	0.84560726	0.65796717	0.35475683
K00344	0.79921536	0.63803452	0.35859232
K09457	0.91248732	0.6887738	0.37474887
K10758	0.88096271	0.65557664	0.38380896
K05906	0.81209808	0.64277764	0.36846454
K07304	0.90668675	0.71080794	0.3752016
K12260	0.79921536	0.63803452	0.35859232
K08071	0.83058699	0.62684826	0.3731308
K12550	0.84560726	0.65796717	0.35475683
K03386	0.81209808	0.64277764	0.36846454
K13447	0.83778643	0.65900058	0.35396882
K00476	0.84165696	0.65545009	0.3747784
K06711	0.86260145	0.66309949	0.36396626
K09592	0.91248732	0.6887738	0.37474887
K07428	0.88096271	0.65557664	0.38380896
K00504	0.86242614	0.65292398	0.35188449
K06072	0.86260145	0.66309949	0.36396626
K00597	0.88096271	0.65557664	0.38380896
K00528	0.86260145	0.66309949	0.36396626
K00540	0.86242614	0.65292398	0.35188449
K05542	0.83058699	0.62684826	0.3731308
K05543	0.84165696	0.65545009	0.3747784
K05544	0.88951055	0.68952477	0.36647672
K05545	0.83778643	0.65900058	0.35396882
K00555	0.86260145	0.66309949	0.36396626
K03439	0.83778643	0.65900058	0.35396882
K07442	0.84165696	0.65545009	0.3747784
K05925	0.88096271	0.65557664	0.38380896
K00571	0.84560726	0.65796717	0.35475683
K00586	0.83778643	0.65900058	0.35396882
K00587	0.81209808	0.64277764	0.36846454
K07755	0.8286803	0.6505412	0.35898479
K11393	0.84165696	0.65545009	0.3747784
K00628	0.83058699	0.62684826	0.3731308
K00670	0.84560726	0.65796717	0.35475683
K00671	0.90668675	0.71080794	0.3752016
K00685	0.83778643	0.65900058	0.35396882
K05619	0.88096271	0.65557664	0.38380896
K11257	0.83058699	0.62684826	0.3731308
K00773	0.84165696	0.65545009	0.3747784
K00809	0.84165696	0.65545009	0.3747784
K10669	0.88499836	0.66419849	0.39384961
K00924	0.86260145	0.66309949	0.36396626
K07756	0.91248732	0.6887738	0.37474887
K13024	0.85602386	0.68284942	0.3674354
K10908	0.88951055	0.68952477	0.36647672
K13291	0.83058699	0.62684826	0.3731308
K00992	0.81209808	0.64277764	0.36846454
K10761	0.86260145	0.66309949	0.36396626
K08886	0.88503195	0.67935042	0.39816719
K08898	0.8739246	0.652564	0.38237079
K05854	0.88499836	0.66419849	0.39384961
K05855	0.80177061	0.6201988	0.36312065
K07363	0.83778643	0.65900058	0.35396882
K07364	0.81209808	0.64277764	0.36846454
K07370	0.84165696	0.65545009	0.3747784
K08885	0.89726101	0.67147269	0.36981751
K08888	0.82188334	0.62341625	0.34532526
K08889	0.8739246	0.652564	0.38237079
K08891	0.8901786	0.67797073	0.3629016
K08892	0.83730223	0.66410093	0.37996746
K08893	0.83701449	0.66068635	0.38101885
K08894	0.89726101	0.67147269	0.36981751
K08895	0.88503195	0.67935042	0.39816719
K04413	0.82090813	0.62006229	0.33510845
K08282	0.81209808	0.64277764	0.36846454
K08789	0.82188334	0.62341625	0.34532526
K08790	0.8286803	0.6505412	0.35898479
K08791	0.91248732	0.6887738	0.37474887
K08793	0.83730223	0.66410093	0.37996746
K08796	0.88503195	0.67935042	0.39816719
K08798	0.82188334	0.62341625	0.34532526
K08799	0.8739246	0.652564	0.38237079
K08800	0.83058699	0.62684826	0.3731308
K08801	0.84165696	0.65545009	0.3747784
K08802	0.88951055	0.68952477	0.36647672
K08803	0.83778643	0.65900058	0.35396882
K08804	0.81209808	0.64277764	0.36846454
K08805	0.88096271	0.65557664	0.38380896
K08806	0.88499836	0.66419849	0.39384961
K08809	0.91248732	0.6887738	0.37474887
K08810	0.84165696	0.65545009	0.3747784
K08816	0.80177061	0.6201988	0.36312065
K08827	0.91248732	0.6887738	0.37474887
K08831	0.81209808	0.64277764	0.36846454
K08832	0.88096271	0.65557664	0.38380896
K08833	0.88499836	0.66419849	0.39384961
K08835	0.8286803	0.6505412	0.35898479
K08837	0.8901786	0.67797073	0.3629016
K08838	0.83730223	0.66410093	0.37996746
K08840	0.81209808	0.64277764	0.36846454
K08844	0.8286803	0.6505412	0.35898479
K08846	0.8901786	0.67797073	0.3629016
K08847	0.83730223	0.66410093	0.37996746
K08848	0.83701449	0.66068635	0.38101885
K08849	0.89726101	0.67147269	0.36981751
K08851	0.88499836	0.66419849	0.39384961
K08853	0.8286803	0.6505412	0.35898479
K08854	0.91248732	0.6887738	0.37474887
K08855	0.8901786	0.67797073	0.3629016
K08857	0.83701449	0.66068635	0.38101885
K08864	0.8901786	0.67797073	0.3629016
K08867	0.89726101	0.67147269	0.36981751
K08872	0.91248732	0.6887738	0.37474887
K08878	0.82899598	0.63359034	0.36329221
K08880	0.8286803	0.6505412	0.35898479
K12567	0.88096271	0.65557664	0.38380896
K13302	0.86242614	0.65292398	0.35188449
K13303	0.85602386	0.68284942	0.3674354
K13304	0.79921536	0.63803452	0.35859232
K13412	0.79921536	0.63803452	0.35859232
K00898	0.91248732	0.6887738	0.37474887
K12077	0.84165696	0.65545009	0.3747784
K00905	0.90668675	0.71080794	0.3752016
K08290	0.83778643	0.65900058	0.35396882
K08283	0.88096271	0.65557664	0.38380896
K05410	0.85602386	0.68284942	0.3674354
K06070	0.84560726	0.65796717	0.35475683
K06071	0.90668675	0.71080794	0.3752016
K07359	0.8286803	0.6505412	0.35898479
K08794	0.83701449	0.66068635	0.38101885
K08292	0.88096271	0.65557664	0.38380896
K02088	0.88951055	0.68952477	0.36647672
K02090	0.79921536	0.63803452	0.35859232
K02208	0.82090813	0.62006229	0.33510845
K02211	0.84927336	0.65015201	0.37652974
K02449	0.83778643	0.65900058	0.35396882
K08818	0.91248732	0.6887738	0.37474887
K08819	0.8901786	0.67797073	0.3629016
K08820	0.88951055	0.68952477	0.36647672
K08821	0.83778643	0.65900058	0.35396882
K08824	0.88499836	0.66419849	0.39384961
K08839	0.83701449	0.66068635	0.38101885
K08293	0.88499836	0.66419849	0.39384961
K08815	0.88499836	0.66419849	0.39384961
K08822	0.81209808	0.64277764	0.36846454
K08823	0.88096271	0.65557664	0.38380896
K08825	0.80177061	0.6201988	0.36312065
K08865	0.83730223	0.66410093	0.37996746
K07588	0.83701449	0.66068635	0.38101885
K11822	0.90668675	0.71080794	0.3752016
K01021	0.84801785	0.64509831	0.38240676
K01025	0.88749771	0.67654262	0.36130495
K01050	0.84927336	0.65015201	0.37652974
K01056	0.82090813	0.62006229	0.33510845
K04794	0.8286803	0.6505412	0.35898479
K05970	0.88096271	0.65557664	0.38380896
K07188	0.8286803	0.6505412	0.35898479
K13619	0.81209808	0.64277764	0.36846454
K13806	0.88951055	0.68952477	0.36647672
K01090	0.85602386	0.68284942	0.3674354
K14165	0.84165696	0.65545009	0.3747784
K14167	0.83778643	0.65900058	0.35396882
K01102	0.84801785	0.64509831	0.38240676
K01104	0.84927336	0.65015201	0.37652974
K07817	0.80177061	0.6201988	0.36312065
K13084	0.83058699	0.62684826	0.3731308
K01121	0.83090149	0.63526589	0.34080896
K01128	0.82090813	0.62006229	0.33510845
K13216	0.84560726	0.65796717	0.35475683
K13985	0.8901786	0.67797073	0.3629016
K12579	0.8286803	0.6505412	0.35898479
K01170	0.86242614	0.65292398	0.35188449
K13915	0.83778643	0.65900058	0.35396882
K07759	0.83701449	0.66068635	0.38101885
K11687	0.80177061	0.6201988	0.36312065
K12310	0.91637683	0.71205901	0.40216503
K01245	0.82090813	0.62006229	0.33510845
K01462	0.84560726	0.65796717	0.35475683
K01463	0.90668675	0.71080794	0.3752016
K01481	0.90668675	0.71080794	0.3752016
K01482	0.86260145	0.66309949	0.36396626
K12968	0.8901786	0.67797073	0.3629016
K01506	0.82090813	0.62006229	0.33510845
K13194	0.88951055	0.68952477	0.36647672
K08077	0.88499836	0.66419849	0.39384961
K07766	0.8901786	0.67797073	0.3629016
K01529	0.84165696	0.65545009	0.3747784
K01530	0.86242614	0.65292398	0.35188449
K01533	0.82090813	0.62006229	0.33510845
K01537	0.83058699	0.62684826	0.3731308
K01539	0.88951055	0.68952477	0.36647672
K12646	0.83778643	0.65900058	0.35396882
K12649	0.88499836	0.66419849	0.39384961
K01551	0.82090813	0.62006229	0.33510845
K10823	0.90668675	0.71080794	0.3752016
K07767	0.83730223	0.66410093	0.37996746
K13254	0.86260145	0.66309949	0.36396626
K06027	0.86260145	0.66309949	0.36396626
K12647	0.81209808	0.64277764	0.36846454
K13116	0.82090813	0.62006229	0.33510845
K13117	0.84560726	0.65796717	0.35475683
K13177	0.83778643	0.65900058	0.35396882
K13178	0.81209808	0.64277764	0.36846454
K13182	0.86260145	0.66309949	0.36396626
K13183	0.83058699	0.62684826	0.3731308
K13184	0.84165696	0.65545009	0.3747784
K13185	0.88951055	0.68952477	0.36647672
K13982	0.80177061	0.6201988	0.36312065
K09020	0.79921536	0.63803452	0.35859232
K10028	0.79921536	0.63803452	0.35859232
K01724	0.90668675	0.71080794	0.3752016
K03177	0.88951055	0.68952477	0.36647672
K06173	0.84165696	0.65545009	0.3747784
K01855	0.83778643	0.65900058	0.35396882
K06047	0.84165696	0.65545009	0.3747784
K10106	0.88749771	0.67654262	0.36130495
K01974	0.88096271	0.65557664	0.38380896
K08812	0.86891739	0.74274099	0.35146055
K08814	0.91275806	0.74110422	0.38124715
K08868	0.91710189	0.76561662	0.39558326
K08869	0.85974938	0.71631512	0.36081436
K08870	0.83155973	0.70032974	0.36072049
K08875	0.86814319	0.74442065	0.37851076
K08876	0.92962245	0.75852303	0.36721009
K08879	0.85210842	0.70471987	0.34288997
K15303	0.83429384	0.59440125	0.27991678
K07423	0.84425242	0.60065097	0.31678577
K07427	0.82574963	0.61660697	0.31217676
K07435	0.85183873	0.63206166	0.29602869
K07436	0.82574963	0.61660697	0.31217676
K14216	0.78087838	0.12602819	0.73151609
K03898	0.68572254	0.073865946	0.73137421
K03902	0.74631051	0.088752018	0.74659398
K03908	0.66511002	0.072650841	0.70885315
K03909	0.72643066	0.056188767	0.7416676
K03912	0.71233588	0.080260115	0.71194479
K03983	0.65698927	0.058631288	0.69839902
K03911	0.74631051	0.088752018	0.74659398
K03913	0.6834494	0.056141496	0.71386567
K03910	0.69327535	0.067113054	0.70752048
K03984	0.67821588	0.066930541	0.7074238
K03987	0.68612769	0.077735945	0.73005092
K03989	0.73997762	0.061413159	0.73404757
K03994	0.75343199	0.071841358	0.74308232
K03997	0.68572254	0.073865946	0.73137421
K04000	0.696275	0.056528988	0.7338063
K04001	0.68318188	0.062301668	0.68289163
K04002	0.70057233	0.073381102	0.72088515
K04003	0.75561904	0.088523196	0.77444096
K04004	0.73176282	0.07248926	0.72194908
K05399	0.73313419	0.087379025	0.64550905
K05402	0.65393048	0.0916665	0.62003804
K05842	0.68537787	0.085842749	0.62823389
K03174	0.71123787	0.093871493	0.63635084
K12792	0.71466428	0.028005323	0.69961262
K12793	0.71632151	0.027651594	0.71416993
K12795	0.66675921	0.039488948	0.66647581
K12796	0.7413212	0.042832963	0.69979636
K12797	0.72240247	0.044822921	0.68151145
K12799	0.67420287	0.046273429	0.69020101
K12801	0.66580836	0.034752114	0.62964566
K12804	0.70089435	0.052854788	0.67105091
K12805	0.67224605	0.029306649	0.67382305
K12807	0.72149364	0.055468337	0.6855438
K12648	0.72542342	0.034158928	0.69101201
K12650	0.74526517	0.06588904	0.69402267
K12651	0.71135645	0.058838498	0.66268775
K12653	0.68789703	0.041141384	0.67846707
K12654	0.73236396	0.061685531	0.67685432
K12656	0.66415195	0.051696461	0.66067048
K17834	0.70170581	0.091218026	0.62687675
K12965	0.70170581	0.091218026	0.62687675
K07985	0.90445876	0.09428391	0.82389297
K07362	0.89665546	0.1165725	0.8172193
K07984	0.84393806	0.10548454	0.81779711
K08055	0.76541125	0.12941685	0.65477931
K08058	0.7581327	0.10119749	0.66916279
K08059	0.76041162	0.10189056	0.6832846
K08062	0.71363448	0.098996523	0.64483027
K08063	0.72023212	0.10741303	0.6568678
K07366	0.78083096	0.086501375	0.79834986
K12076	0.73280259	0.084550329	0.75284474
K07367	0.70555213	0.086585185	0.73675389
K07368	0.72868497	0.095981709	0.74728421
K12229	0.76175882	0.047727751	0.73141184
K12230	0.81464789	0.063583897	0.74052048
K08091	0.83587305	0.14443195	0.74787973
K12561	0.70647948	0.044396224	0.65634257
K13536	0.7272967	0.046679721	0.67026155
K12367	0.68058663	0.036025913	0.64836364
K12562	0.67771492	0.021024162	0.65942089
K08013	0.72901017	0.050806335	0.713449
K04351	0.74847685	0.05629918	0.75463916
K08015	0.80442709	0.077367084	0.7962009
K13073	0.87293054	0.12898758	0.74340608
K12365	0.76795003	0.083620333	0.69638834
K12366	0.81418018	0.10510011	0.69517031
K07189	1	0.23263006	0.62295655
K07187	0.90092073	0.20499045	0.58905361
K07192	0.94140274	0.22508927	0.59007888
K07193	0.91275942	0.22124077	0.59784112
K07195	0.99233958	0.21468847	0.6384476
K07196	0.90092073	0.20499045	0.58905361
K07199	0.99694663	0.23086104	0.60619347
K07200	0.96582686	0.21991545	0.5875033
K07296	0.93508743	0.27838081	0.63308836
K07297	1	0.29536457	0.66450262
K08750	0.89485078	0.20792851	0.5440906
K08751	0.96796259	0.1984094	0.56844881
K08752	0.97324252	0.2004928	0.5811302
K08753	0.88328095	0.19187804	0.53611005
K08754	0.91339016	0.20540761	0.53876452
K08755	1	0.2182249	0.56479328
K08756	0.97795155	0.21674118	0.54918214
K08757	0.92241187	0.21686655	0.56059566
K08758	0.92219023	0.21310461	0.56178734
K08759	0.98580986	0.20616593	0.55774475
K09025	0.91342387	0.19155678	0.54893552
K08761	0.97324252	0.2004928	0.5811302
K08762	0.88328095	0.19187804	0.53611005
K08768	0.98580986	0.20616593	0.55774475
K08769	0.97278317	0.21823506	0.58440161
K09821	0.96282749	0.24698366	0.66664602
K10374	0.97010613	0.26659158	0.58224205
K10373	1	0.28762086	0.60816415
K09290	0.91725793	0.25491814	0.58197942
K01538	0.95094924	0.252349	0.59668371
K17457	0.90135588	0.31339678	0.51729442
K12327	0.93518099	0.32640063	0.52206667
K12328	0.90165568	0.29715825	0.52794013
K12329	0.91544335	0.31315257	0.53550772
K12331	0.92986257	0.34030922	0.52827867
K12334	0.91918485	0.31663829	0.51503131
K10951	0.8058706	0.08595498	0.64670844
K13855	0.85866858	0.087997717	0.68528537
K13908	0.85500419	0.087500541	0.67113535
K13912	0.8058706	0.08595498	0.64670844
K13899	0.85884925	0.10636839	0.68797495
K13914	0.86328378	0.11557836	0.65677225
K14078	0.84347084	0.078743713	0.57857699
K13575	0.91394564	0.062594348	0.60470517
K14341	0.87198784	0.06014563	0.60487496
K14361	0.88862419	0.073387201	0.61069162
K14158	0.86398882	0.065217037	0.60239753
K12040	0.94421659	0.081170385	0.66611785
K16628	0.8304693	0.10996911	0.64031174
K14206	0.87580263	0.12112822	0.64640385
K14207	0.93847668	0.14561961	0.68224991
K05612	0.93847668	0.14561961	0.68224991
K05616	0.92045857	0.13930457	0.66539334
K13781	0.84123419	0.12477114	0.64988051
K14210	0.91836762	0.12771108	0.65946716
K13867	0.94401541	0.12824057	0.67926822
K14462	0.92281404	0.046496349	0.63433326
K14463	0.97245516	0.067158443	0.63174843
K14622	0.79446463	0.088895567	0.58330422
K14613	0.79446463	0.088895567	0.58330422
K14609	0.74544742	0.081097942	0.58301841
K14386	0.81392476	0.065245769	0.62264126
K14618	0.74544742	0.081097942	0.58301841
K14610	0.75555537	0.069320271	0.54548428
K14617	0.7691792	0.08083247	0.57482104
K07213	0.85114239	0.060001322	0.67660645
K14704	0.83593338	0.049272265	0.68400577
K14686	0.91826676	0.064415738	0.71080385
K14688	0.84279531	0.070678246	0.69937177
K14736	0.88657779	0.048974319	0.71030708
K14737	0.89069374	0.04892049	0.72501734
