Dmel_CG13391	K01872		414.516
Dmel_CG13425	K12886		401.439
Dmel_CG2259	K11204		28.571
Dmel_CG8457	K00517		3.361
Dmel_CG8453	K00517		7.781
Dmel_CG5358	K05931		43.047
Dmel_CG1641	NotMapped		9.161
Dmel_CG1639	K12873		51.928
Dmel_CG8858	NotMapped		33.666
Dmel_CG8860	K07342		13.562
Dmel_CG2304	NotMapped		14.155
Dmel_CG1386	NotMapped		30.685
Dmel_CG16792	K11098		185.316
Dmel_CG32668	NotMapped		3.381
Dmel_CG8859	K00517		1.94
Dmel_CG1397	NotMapped		5.004
Dmel_CG9458	NotMapped		4.535
Dmel_CG8856	NotMapped		1.264
Dmel_CG8472	K02183		4683.222
Dmel_CG9467	NotMapped		1.553
Dmel_CG16904	NotMapped		5.941
Dmel_CG9461	NotMapped		0.876
Dmel_CG9471	NotMapped		162.37
Dmel_CG9473	NotMapped		47.612
Dmel_CG8295	NotMapped		23.572
Dmel_CG1749	NotMapped		127.105
Dmel_CG1751	K12947		109.356
Dmel_CG11715	NotMapped		9.462
Dmel_CG9474	K08508		170.961
Dmel_CG16908	NotMapped		1.635
Dmel_CG12948	NotMapped		14.849
Dmel_CG12950	NotMapped		3.126
